,0,1,2,3,4,5
1482,16036.0,2.0,8.0,0.0,0.18,14.0
1483,16067.0,2.0,8.0,0.0,0.18,14.0
1484,16087.0,2.0,8.0,0.0,0.18,14.0
1485,16101.0,2.0,8.0,0.0,0.18,14.0
1486,16105.0,2.0,9.0,0.0,0.18,14.0
1487,16111.0,2.0,9.0,0.0,0.18,14.0
1488,16142.0,2.0,9.0,0.0,0.18,14.0
1489,16170.0,2.0,8.0,0.0,0.18,14.0
1490,16172.0,2.0,10.0,0.0,0.18,14.0
1491,16185.0,2.0,9.0,0.0,0.18,14.0
1492,16209.0,2.0,10.0,0.0,0.18,14.0
1493,16221.0,2.0,10.0,0.0,0.18,14.0
1494,16222.0,2.0,6.0,0.0,0.18,14.0
1495,16240.0,2.0,9.0,0.0,0.18,14.0
1496,16243.0,2.0,9.0,0.0,0.18,14.0
1497,16246.0,2.0,9.0,0.0,0.18,14.0
1498,16268.0,2.0,8.0,0.0,0.18,14.0
1499,16284.0,2.0,11.0,0.0,0.18,14.0
1500,16291.0,2.0,9.0,0.0,0.18,14.0
1501,16306.0,2.0,10.0,0.0,0.18,14.0
1502,16312.0,2.0,9.0,0.0,0.18,14.0
1503,16325.0,2.0,10.0,0.0,0.18,14.0
1504,16364.0,2.0,9.0,0.0,0.18,14.0
1505,16376.0,2.0,9.0,0.0,0.18,14.0
1506,16377.0,2.0,9.0,0.0,0.18,14.0
1507,16396.0,2.0,10.0,0.0,0.18,14.0
1508,16403.0,2.0,9.0,0.0,0.18,14.0
1509,16410.0,2.0,9.0,0.0,0.18,14.0
1510,16420.0,2.0,9.0,0.0,0.18,14.0
1511,16427.0,2.0,10.0,0.0,0.18,14.0
1512,16437.0,2.0,9.0,0.0,0.18,14.0
1513,16464.0,2.0,10.0,0.0,0.18,14.0
1514,16465.0,2.0,10.0,0.0,0.18,14.0
1515,16494.0,2.0,9.0,0.0,0.18,14.0
1516,16495.0,2.0,11.0,0.0,0.18,14.0
1517,16503.0,2.0,10.0,0.0,0.18,14.0
1518,16518.0,2.0,9.0,0.0,0.18,14.0
1519,16525.0,2.0,9.0,0.0,0.18,14.0
1520,16585.0,2.0,10.0,0.0,0.18,14.0
1521,16592.0,2.0,9.0,0.0,0.18,14.0
1522,16602.0,2.0,9.0,0.0,0.18,14.0
1523,16609.0,2.0,9.0,0.0,0.18,14.0
1524,16626.0,2.0,10.0,0.0,0.18,14.0
1525,16634.0,2.0,9.0,0.0,0.18,14.0
1526,16639.0,2.0,9.0,0.0,0.18,14.0
1527,16667.0,2.0,8.0,0.0,0.18,14.0
1528,16669.0,2.0,8.0,0.0,0.18,14.0
1529,16696.0,2.0,9.0,0.0,0.18,14.0
1530,16712.0,2.0,9.0,0.0,0.18,14.0
1531,16756.0,2.0,9.0,0.0,0.18,14.0
1532,16761.0,2.0,9.0,0.0,0.18,14.0
1533,16786.0,2.0,9.0,0.0,0.18,14.0
1534,16815.0,2.0,9.0,0.0,0.18,14.0
1535,16825.0,2.0,9.0,0.0,0.18,14.0
1536,16837.0,2.0,10.0,0.0,0.18,14.0
1537,16849.0,2.0,9.0,0.0,0.18,14.0
1538,16863.0,2.0,8.0,0.0,0.18,14.0
1539,16876.0,2.0,9.0,0.0,0.18,14.0
1540,16912.0,2.0,9.0,0.0,0.18,14.0
1541,16969.0,2.0,10.0,0.0,0.18,14.0
1542,16981.0,2.0,9.0,0.0,0.18,14.0
1543,17001.0,2.0,10.0,0.0,0.18,14.0
1544,17017.0,2.0,8.0,0.0,0.18,14.0
1545,17021.0,2.0,9.0,0.0,0.18,14.0
1546,17025.0,2.0,10.0,0.0,0.18,14.0
1547,17039.0,2.0,10.0,0.0,0.18,14.0
1548,17041.0,2.0,8.0,0.0,0.18,14.0
1549,17050.0,2.0,8.0,0.0,0.18,14.0
1550,17051.0,2.0,10.0,0.0,0.18,14.0
1551,17058.0,2.0,9.0,0.0,0.18,14.0
1552,17076.0,2.0,10.0,0.0,0.18,14.0
1553,17096.0,2.0,9.0,0.0,0.18,14.0
1554,17126.0,2.0,10.0,0.0,0.18,14.0
1555,17138.0,2.0,9.0,0.0,0.18,14.0
1556,17156.0,2.0,9.0,0.0,0.18,14.0
1557,17182.0,2.0,9.0,0.0,0.18,14.0
1558,17188.0,2.0,9.0,0.0,0.18,14.0
1559,17204.0,2.0,9.0,0.0,0.18,14.0
1560,17229.0,2.0,9.0,0.0,0.18,14.0
1561,17235.0,2.0,8.0,0.0,0.18,14.0
1562,17239.0,2.0,9.0,0.0,0.18,14.0
1563,17253.0,2.0,9.0,0.0,0.18,14.0
1564,17296.0,2.0,9.0,0.0,0.18,14.0
1565,17307.0,2.0,9.0,0.0,0.18,14.0
1566,17314.0,2.0,10.0,0.0,0.18,14.0
1567,17323.0,2.0,9.0,0.0,0.18,14.0
1568,17360.0,2.0,10.0,0.0,0.18,14.0
1569,17367.0,2.0,9.0,0.0,0.18,14.0
1570,17369.0,2.0,9.0,0.0,0.18,14.0
1571,17377.0,2.0,9.0,0.0,0.18,14.0
1572,17380.0,2.0,8.0,0.0,0.18,14.0
1573,17388.0,2.0,8.0,0.0,0.18,14.0
1574,17394.0,2.0,10.0,0.0,0.18,14.0
1575,17396.0,2.0,8.0,0.0,0.18,14.0
1576,17425.0,2.0,9.0,0.0,0.18,14.0
1577,17427.0,2.0,9.0,0.0,0.18,14.0
1578,15976.0,3.0,15.0,0.0,0.18,14.0
1579,15983.0,3.0,15.0,0.0,0.18,14.0
1580,15985.0,3.0,15.0,0.0,0.18,14.0
1581,15992.0,3.0,15.0,0.0,0.18,14.0
1582,15993.0,3.0,15.0,0.0,0.18,14.0
1583,15995.0,3.0,15.0,0.0,0.18,14.0
1584,17439.0,0.0,17.0,0.0,0.16999999999999998,15.0
1585,17452.0,0.0,19.0,0.0,0.16999999999999998,15.0
1586,17490.0,0.0,16.0,0.0,0.16999999999999998,15.0
1587,17502.0,0.0,17.0,0.0,0.16999999999999998,15.0
1588,17511.0,0.0,17.0,0.0,0.16999999999999998,15.0
1589,17555.0,0.0,17.0,0.0,0.16999999999999998,15.0
1590,17558.0,0.0,18.0,0.0,0.16999999999999998,15.0
1591,17569.0,0.0,17.0,0.0,0.16999999999999998,15.0
1592,17605.0,0.0,19.0,0.0,0.16999999999999998,15.0
1593,17652.0,0.0,17.0,0.0,0.16999999999999998,15.0
1594,17653.0,0.0,17.0,0.0,0.16999999999999998,15.0
1595,17661.0,0.0,16.0,0.0,0.16999999999999998,15.0
1596,17662.0,0.0,17.0,0.0,0.16999999999999998,15.0
1597,17680.0,0.0,16.0,0.0,0.16999999999999998,15.0
1598,17691.0,0.0,17.0,0.0,0.16999999999999998,15.0
1599,17716.0,0.0,15.0,0.0,0.16999999999999998,15.0
1600,17751.0,0.0,17.0,0.0,0.16999999999999998,15.0
1601,17755.0,0.0,17.0,0.0,0.16999999999999998,15.0
1602,17767.0,0.0,16.0,0.0,0.16999999999999998,15.0
1603,17789.0,0.0,17.0,0.0,0.16999999999999998,15.0
1604,17790.0,0.0,17.0,0.0,0.16999999999999998,15.0
1605,17798.0,0.0,17.0,0.0,0.16999999999999998,15.0
1606,17815.0,0.0,17.0,0.0,0.16999999999999998,15.0
1607,17845.0,0.0,17.0,0.0,0.16999999999999998,15.0
1608,17874.0,0.0,17.0,0.0,0.16999999999999998,15.0
1609,17903.0,0.0,17.0,0.0,0.16999999999999998,15.0
1610,17910.0,0.0,16.0,0.0,0.16999999999999998,15.0
1611,17966.0,0.0,17.0,0.0,0.16999999999999998,15.0
1612,18015.0,0.0,17.0,0.0,0.16999999999999998,15.0
1613,18026.0,0.0,17.0,0.0,0.16999999999999998,15.0
1614,18030.0,0.0,17.0,0.0,0.16999999999999998,15.0
1615,18050.0,0.0,18.0,0.0,0.16999999999999998,15.0
1616,18055.0,0.0,17.0,0.0,0.16999999999999998,15.0
1617,18078.0,0.0,18.0,0.0,0.16999999999999998,15.0
1618,18101.0,0.0,17.0,0.0,0.16999999999999998,15.0
1619,18107.0,0.0,17.0,0.0,0.16999999999999998,15.0
1620,18156.0,0.0,17.0,0.0,0.16999999999999998,15.0
1621,18181.0,0.0,17.0,0.0,0.16999999999999998,15.0
1622,18202.0,0.0,18.0,0.0,0.16999999999999998,15.0
1623,18204.0,0.0,17.0,0.0,0.16999999999999998,15.0
1624,18213.0,0.0,17.0,0.0,0.16999999999999998,15.0
1625,18221.0,0.0,18.0,0.0,0.16999999999999998,15.0
1626,18234.0,0.0,17.0,0.0,0.16999999999999998,15.0
1627,18238.0,0.0,16.0,0.0,0.16999999999999998,15.0
1628,18248.0,0.0,15.0,0.0,0.16999999999999998,15.0
1629,18251.0,0.0,17.0,0.0,0.16999999999999998,15.0
1630,18259.0,0.0,18.0,0.0,0.16999999999999998,15.0
1631,18299.0,0.0,17.0,0.0,0.16999999999999998,15.0
1632,18302.0,0.0,17.0,0.0,0.16999999999999998,15.0
1633,18309.0,0.0,17.0,0.0,0.16999999999999998,15.0
1634,18324.0,0.0,16.0,0.0,0.16999999999999998,15.0
1635,18337.0,0.0,17.0,0.0,0.16999999999999998,15.0
1636,18369.0,0.0,19.0,0.0,0.16999999999999998,15.0
1637,18396.0,0.0,16.0,0.0,0.16999999999999998,15.0
1638,18406.0,0.0,16.0,0.0,0.16999999999999998,15.0
1639,18419.0,0.0,16.0,0.0,0.16999999999999998,15.0
1640,18519.0,0.0,16.0,0.0,0.16999999999999998,15.0
1641,18521.0,0.0,18.0,0.0,0.16999999999999998,15.0
1642,18542.0,0.0,17.0,0.0,0.16999999999999998,15.0
1643,18549.0,0.0,16.0,0.0,0.16999999999999998,15.0
1644,18571.0,0.0,17.0,0.0,0.16999999999999998,15.0
1645,18582.0,0.0,18.0,0.0,0.16999999999999998,15.0
1646,18611.0,0.0,17.0,0.0,0.16999999999999998,15.0
1647,18668.0,0.0,16.0,0.0,0.16999999999999998,15.0
1648,18670.0,0.0,19.0,0.0,0.16999999999999998,15.0
1649,18695.0,0.0,17.0,0.0,0.16999999999999998,15.0
1650,18696.0,0.0,17.0,0.0,0.16999999999999998,15.0
1651,18733.0,0.0,16.0,0.0,0.16999999999999998,15.0
1652,18743.0,0.0,18.0,0.0,0.16999999999999998,15.0
1653,18764.0,0.0,17.0,0.0,0.16999999999999998,15.0
1654,18771.0,0.0,17.0,0.0,0.16999999999999998,15.0
1655,18784.0,0.0,18.0,0.0,0.16999999999999998,15.0
1656,18808.0,0.0,17.0,0.0,0.16999999999999998,15.0
1657,18829.0,0.0,19.0,0.0,0.16999999999999998,15.0
1658,18864.0,0.0,18.0,0.0,0.16999999999999998,15.0
1659,18920.0,0.0,16.0,0.0,0.16999999999999998,15.0
1660,18934.0,0.0,17.0,0.0,0.16999999999999998,15.0
1661,18937.0,0.0,18.0,0.0,0.16999999999999998,15.0
1662,18973.0,0.0,17.0,0.0,0.16999999999999998,15.0
1663,18977.0,0.0,16.0,0.0,0.16999999999999998,15.0
1664,19003.0,0.0,17.0,0.0,0.16999999999999998,15.0
1665,19026.0,0.0,18.0,0.0,0.16999999999999998,15.0
1666,19031.0,0.0,17.0,0.0,0.16999999999999998,15.0
1667,19043.0,0.0,17.0,0.0,0.16999999999999998,15.0
1668,19072.0,0.0,17.0,0.0,0.16999999999999998,15.0
1669,19074.0,0.0,16.0,0.0,0.16999999999999998,15.0
1670,19101.0,0.0,18.0,0.0,0.16999999999999998,15.0
1671,19103.0,0.0,17.0,0.0,0.16999999999999998,15.0
1672,19136.0,0.0,18.0,0.0,0.16999999999999998,15.0
1673,19145.0,0.0,17.0,0.0,0.16999999999999998,15.0
1674,19150.0,0.0,18.0,0.0,0.16999999999999998,15.0
1675,19151.0,0.0,17.0,0.0,0.16999999999999998,15.0
1676,19179.0,0.0,17.0,0.0,0.16999999999999998,15.0
1677,19187.0,0.0,18.0,0.0,0.16999999999999998,15.0
1678,19211.0,0.0,16.0,0.0,0.16999999999999998,15.0
1679,19219.0,0.0,17.0,0.0,0.16999999999999998,15.0
1680,19226.0,0.0,17.0,0.0,0.16999999999999998,15.0
1681,19243.0,0.0,17.0,0.0,0.16999999999999998,15.0
1682,19270.0,0.0,17.0,0.0,0.16999999999999998,15.0
1683,19294.0,0.0,19.0,0.0,0.16999999999999998,15.0
1684,17431.0,3.0,15.0,0.0,0.16999999999999998,15.0
1685,17436.0,3.0,16.0,0.0,0.16999999999999998,15.0
1686,17445.0,3.0,15.0,0.0,0.16999999999999998,15.0
1687,17447.0,3.0,15.0,0.0,0.16999999999999998,15.0
1688,17448.0,3.0,14.0,0.0,0.16999999999999998,15.0
1689,17449.0,3.0,14.0,0.0,0.16999999999999998,15.0
