,0
4148,3.036144578313253
4149,3.036144578313253
4150,3.036144578313253
4151,3.0357142857142856
4152,3.0357142857142856
4153,3.0357142857142856
4154,3.0357142857142856
4155,3.0357142857142856
4156,3.0357142857142856
4157,3.0357142857142856
4158,3.0357142857142856
4159,3.0357142857142856
4160,3.0357142857142856
4161,3.0357142857142856
4162,3.0357142857142856
4163,3.0357142857142856
4164,3.0357142857142856
4165,3.0357142857142856
4166,3.0357142857142856
4167,3.0357142857142856
4168,3.0357142857142856
4169,3.0357142857142856
4170,3.0357142857142856
4171,3.0357142857142856
4172,3.0357142857142856
4173,3.0357142857142856
4174,3.0357142857142856
4175,3.0357142857142856
4176,3.0357142857142856
4177,3.0357142857142856
4178,3.0357142857142856
4179,3.0357142857142856
4180,3.0357142857142856
4181,3.0357142857142856
4182,3.0357142857142856
4183,3.0357142857142856
4184,3.0357142857142856
4185,3.0357142857142856
4186,3.0357142857142856
4187,3.0357142857142856
4188,3.0357142857142856
4189,3.0357142857142856
4190,3.0357142857142856
4191,3.0357142857142856
4192,3.0357142857142856
4193,3.0357142857142856
4194,3.0357142857142856
4195,3.0357142857142856
4196,3.0357142857142856
4197,3.0357142857142856
4198,3.0357142857142856
4199,3.0357142857142856
4200,3.0357142857142856
4201,3.0352941176470587
4202,3.0352941176470587
4203,3.0352941176470587
4204,3.0352941176470587
4205,3.0352941176470587
4206,3.0352941176470587
4207,3.0352941176470587
4208,3.0352941176470587
4209,3.0352941176470587
4210,3.0352941176470587
4211,3.0352941176470587
4212,3.0352941176470587
4213,3.0352941176470587
4214,3.0352941176470587
4215,3.0352941176470587
4216,3.0352941176470587
4217,3.0352941176470587
4218,3.0352941176470587
4219,3.0352941176470587
4220,3.0352941176470587
4221,3.0352941176470587
4222,3.0352941176470587
4223,3.0352941176470587
4224,3.0352941176470587
4225,3.0352941176470587
4226,3.0352941176470587
4227,3.0352941176470587
4228,3.0352941176470587
4229,3.0352941176470587
4230,3.0352941176470587
4231,3.0352941176470587
4232,3.0352941176470587
4233,3.0352941176470587
4234,3.0352941176470587
4235,3.0352941176470587
4236,3.0352941176470587
4237,3.0352941176470587
4238,3.0352941176470587
4239,3.0352941176470587
4240,3.0352941176470587
4241,3.0352941176470587
4242,3.0352941176470587
4243,3.0352941176470587
4244,3.0352941176470587
4245,3.0352941176470587
4246,3.0352941176470587
4247,3.0352941176470587
4248,3.0352941176470587
4249,3.0352941176470587
4250,3.0352941176470587
